AD7;AD6;AD5;AD4;AD3;AD2;AD1;AD0;DIO7;DIO6;DIO5;DIO4;DIO3;DIO2;DIO1;DIO0;JP18;JP19;JP3;JP4;JP5;JP6;JP7;JP8;JP9;JP10;M1CUR;M2CUR;BoardTemperature;KeyStatus;HeaterTemperature;EngineTemperature;EnginePressure;MaxTopPressure;MinTopPressure;ValvePosition;RadiatorFan;BurnerFan;FeederStatus;IgnitorStatus;InverterStatus;CompressorStatus;SDCardStatus;Error;ErrorCode;ErrorString;InverterOnCounter;InverterOffCounter;LogReturn;LastLogReturn;Stage;InitialDoseTime;InitialStartBurnerFanDelay;CombustionSuccessTemp;CombustionBuildUpTime;InputPelletPowerKWSt3;BurnerSpeedStage2;BurnerSpeedStage3;FeedOnTimeStage3;BurnerSpeedStage4;FeedOnTimeStage4;BurnerFanSwitchOffTemperature;InputPelletPowerKW;InverterOnTemperature;InverterOffTemperature;InverterDelayCounter;ProcessMinHeaterTemp;ProcessMaxHeaterTemp;ErrProcTempLowThresh;
5;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;37;True;614;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;14;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;5;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;37;True;615;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;15;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;617;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;17;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;618;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;18;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;619;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;19;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;621;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;21;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;622;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;22;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;5;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;623;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;23;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;7;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;624;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;24;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;626;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;26;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;36;True;627;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;27;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;628;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;28;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;629;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;29;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;631;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;31;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;7;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;27;True;632;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;32;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;633;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;33;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;5;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;27;True;635;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;35;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;636;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;36;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;6;7;6;5;7;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;637;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;37;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;5;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;35;True;638;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;38;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;640;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;40;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;641;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;41;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;642;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;42;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;643;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;43;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;7;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;35;True;645;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;45;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;646;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;46;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;647;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;47;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;35;True;648;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;48;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;650;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;50;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;28;True;651;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;51;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;652;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;52;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;654;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;54;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;36;True;655;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;55;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;656;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;56;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;657;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;57;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;659;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;59;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;29;True;660;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;60;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;35;True;661;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;61;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;662;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;62;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;663;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;63;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;31;True;665;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;65;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;666;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;66;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;667;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;67;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;7;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;29;True;669;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;69;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;5;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;670;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;70;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;671;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;71;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;7;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;33;True;672;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;72;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;674;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;74;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;5;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;675;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;75;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;676;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;76;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;677;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;77;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;7;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;679;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;79;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;680;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;80;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;681;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;81;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;35;True;683;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;83;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;38;True;684;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;84;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;685;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;85;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;686;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;86;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;687;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;87;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;36;True;689;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;89;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;690;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;90;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;691;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;91;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;7;6;5;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;692;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;92;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;5;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;694;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;94;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;695;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;95;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;7;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;696;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;96;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;698;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;98;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;699;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;99;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;29;True;700;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;5;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;29;True;701;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;30;True;703;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;36;True;704;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;5;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;29;True;705;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;31;True;706;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;30;True;708;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;30;True;709;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;30;True;710;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;30;True;711;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;30;True;713;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;29;True;714;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;30;True;715;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;29;True;716;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.5;1.6;30;True;718;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;30;True;719;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;30;True;720;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;5;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;30;True;721;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;29;True;723;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;28;True;724;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;1;1;0;0;0;1.6;1.6;29;True;725;30;10;249;249;0;0;11;True;False;True;True;False;0;0;;100;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
